74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:19.189Z,6573,FALSE,1,0.999000072479248,385227.041206951,6674920.50043943
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:20.188Z,6583,FALSE,1,1,385228.812799931,6674911.52937184
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:21.188Z,6593,FALSE,1,1,385230.525480148,6674902.44870953
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:22.188Z,6598,FALSE,1,1,385232.356016608,6674893.58723977
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:23.188Z,6608,FALSE,1,1.00099992752075,385234.248978264,6674884.94670118
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:24.189Z,6617,FALSE,1,1,385236.145441905,6674876.417498
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:25.189Z,6627,FALSE,1,1,385238.045407327,6674867.99963024
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:26.189Z,6632,FALSE,1,0.999000072479248,385239.838010662,6674859.69657463
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:27.188Z,6642,FALSE,1,1,385241.634114871,6674851.50485431
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:28.188Z,6652,FALSE,1,1.00099992752075,385243.097635937,6674843.32356488
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:29.189Z,6657,FALSE,1,0.999000072479248,385244.685994465,6674835.58413667
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:30.188Z,6667,FALSE,1,1.00099992752075,385245.546758272,6674827.64463819
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:31.189Z,6672,FALSE,1,0.999000072479248,385245.302369616,6674819.85123957
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:32.188Z,6681,FALSE,1,1.00099992752075,385244.3962818,6674812.19003466
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:33.189Z,6686,FALSE,1,0.999000072479248,385243.112636639,6674804.87500089
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:34.188Z,6696,FALSE,1,1,385241.440958006,6674797.57213585
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:35.188Z,6701,FALSE,1,1,385239.492109337,6674790.27796333
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:36.188Z,6711,FALSE,1,1,385237.221130369,6674783.32822492
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:37.188Z,6716,FALSE,1,1,385234.73539439,6674776.6081101
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:38.188Z,6726,FALSE,1,1,385231.868601007,6674770.12283468
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:39.188Z,6731,FALSE,1,1,385228.787048475,6674763.86718399
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:40.188Z,6740,FALSE,1,1,385225.435302787,6674757.84289714
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:41.188Z,6745,FALSE,1,1,385221.976171639,6674751.93342475
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:42.188Z,6750,FALSE,1,1,385218.513537918,6674745.91262132
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:43.188Z,6760,FALSE,1,1,385214.940026118,6674739.89529853
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:44.188Z,6765,FALSE,1,1,385211.595222495,6674734.09369253
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:45.188Z,6770,FALSE,1,1,385208.541547035,6674728.72873235
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:46.188Z,6780,FALSE,1,1,385205.730552792,6674724.02482459
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:47.188Z,6785,FALSE,1,1,385203.328543916,6674719.97675203
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:48.188Z,6790,FALSE,1,1.00099992752075,385201.332030454,6674716.47317966
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:49.189Z,6790,FALSE,1,0.999000072479248,385199.515785643,6674713.4097284
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:50.188Z,6795,FALSE,1,1,385197.872825384,6674710.56372953
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:51.188Z,6800,FALSE,1,1.00099992752075,385196.406642953,6674708.04651706
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:52.189Z,6800,FALSE,1,0.999000072479248,385195.106761131,6674705.52408811
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:53.188Z,6804,FALSE,1,1,385194.146468243,6674703.21389385
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:54.188Z,6804,FALSE,1,1,385193.425374673,6674701.45341476
74c598d04572ff5a546a62c49e171458,2020-09-23T04:38:55.188Z,6809,FALSE,24,24,385192.583382998,6674701.0376417
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:19.188Z,6809,FALSE,1,1,385192.583382998,6674701.0376417
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:20.188Z,6814,FALSE,1,1,385191.320117996,6674692.71540041
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:21.188Z,6819,FALSE,1,1,385190.805888595,6674686.93645563
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:22.188Z,6824,FALSE,1,1,385190.547874438,6674680.48081024
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:23.188Z,6829,FALSE,1,1,385190.733337414,6674674.01125227
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:24.188Z,6839,FALSE,1,1,385191.140540878,6674667.53473807
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:25.188Z,6844,FALSE,1,1,385191.502789865,6674661.39396568
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:26.188Z,6849,FALSE,1,1,385190.881182827,6674655.72983339
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:27.188Z,6854,FALSE,1,1,385188.891162984,6674650.66584953
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:28.188Z,6859,FALSE,1,1.00099992752075,385185.331942283,6674646.87697814
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:29.189Z,6863,FALSE,1,0.999000072479248,385180.927668422,6674644.45194803
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:30.188Z,6868,FALSE,1,1,385176.436970291,6674642.80974116
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:31.188Z,6873,FALSE,1,1,385171.779962508,6674641.17275782
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:32.188Z,6878,FALSE,1,1,385166.672482106,6674639.32702745
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:33.188Z,6883,FALSE,1,1,385160.892786627,6674637.27950999
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:34.188Z,6888,FALSE,1,1,385154.319522003,6674634.69968528
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:35.188Z,6898,FALSE,1,1,385147.022094958,6674632.03115457
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:36.188Z,6903,FALSE,1,1,385139.107879638,6674629.15910826
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:37.188Z,6913,FALSE,1,1,385130.462507863,6674625.97569614
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:38.188Z,6922,FALSE,1,1,385121.591883907,6674622.6879306
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:39.188Z,6932,FALSE,1,1,385112.66930292,6674619.5132608
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:40.188Z,6942,FALSE,1,1,385103.798646013,6674616.22553808
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:41.188Z,6952,FALSE,1,1,385095.042339277,6674613.0456898
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:42.188Z,6962,FALSE,1,1,385086.286016687,6674609.86586233
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:43.188Z,6972,FALSE,1,1,385077.695985311,6674606.68083333
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:44.188Z,6977,FALSE,1,1,385069.161374118,6674603.49408343
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:45.188Z,6986,FALSE,1,1,385060.741115641,6674600.41520534
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:46.188Z,6996,FALSE,1,1,385052.376278245,6674597.33460532
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:47.188Z,7006,FALSE,1,1,385044.014923287,6674594.3653584
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:48.188Z,7011,FALSE,1,1,385035.819861953,6674591.39090621
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:49.188Z,7021,FALSE,1,1,385027.735658686,6674588.41298918
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:50.188Z,7031,FALSE,1,1,385019.765811588,6674585.54294066
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:51.188Z,7041,FALSE,1,1,385011.910321643,6674582.78075991
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:52.188Z,7045,FALSE,1,1.00099992752075,385004.162193235,6674579.90377806
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:53.189Z,7055,FALSE,1,1,384997.252591411,6674577.22335065
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:54.189Z,7060,FALSE,1,0.999000072479248,384991.243952824,6674574.96039905
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:55.188Z,7065,FALSE,1,1.00099992752075,384985.907538805,6674572.89921935
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:56.189Z,7075,FALSE,1,0.999000072479248,384981.135977956,6674571.15462717
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:57.188Z,7075,FALSE,1,1,384977.14401924,6674569.49698301
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:58.188Z,7080,FALSE,1,1,384973.772353615,6674568.15417948
74c598d04572ff5a546a62c49e171458,2020-09-23T04:39:59.188Z,7085,FALSE,1,1.00099992752075,384971.128356009,6674567.01139606
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:00.189Z,7085,FALSE,1,0.999000072479248,384969.045718624,6674566.07385841
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:01.188Z,7090,FALSE,23,23.0009999275208,384966.538836242,6674565.70606063
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:24.189Z,7090,FALSE,1,0.999000072479248,384966.538836242,6674565.70606063
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:25.188Z,7095,FALSE,1,1.00099992752075,384962.205497602,6674563.8370905
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:26.189Z,7095,FALSE,1,0.999000072479248,384958.77488486,6674562.38470916
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:27.188Z,7100,FALSE,1,1,384954.498724197,6674560.51313427
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:28.188Z,7105,FALSE,1,1,384949.598758549,6674558.21539794
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:29.188Z,7109,FALSE,1,1,384944.133921557,6674555.60109388
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:30.188Z,7119,FALSE,1,1,384937.993337487,6674552.67371037
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:31.188Z,7124,FALSE,1,1,384931.575560485,6674549.75505198
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:32.188Z,7134,FALSE,1,1,384925.102336352,6674546.83814783
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:33.188Z,7139,FALSE,1,1.00099992752075,384918.857849947,6674544.13695036
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:34.189Z,7144,FALSE,1,0.999000072479248,384912.447043938,6674541.44099328
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:35.188Z,7154,FALSE,1,1,384906.309910695,6674538.62499649
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:36.188Z,7159,FALSE,1,1,384900.779071077,6674535.67849791
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:37.188Z,7164,FALSE,1,1.00099992752075,384895.521905056,6674532.61195595
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:38.189Z,7168,FALSE,1,0.999000072479248,384890.271733492,6674529.76808947
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:39.188Z,7178,FALSE,1,1,384885.184362578,6674526.8076654
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:40.188Z,7183,FALSE,1,1,384880.499050064,6674524.28037802
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:41.188Z,7188,FALSE,1,1,384876.489481347,6674522.06617273
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:42.188Z,7193,FALSE,1,1,384873.273537174,6674520.3842276
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:43.188Z,7193,FALSE,1,1,384871.024535727,6674519.45197684
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:44.188Z,7193,FALSE,1,1,384870.182473236,6674519.1441334
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:45.188Z,7198,FALSE,1,1.00099992752075,384870.182473236,6674519.25023567
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:46.189Z,7198,FALSE,1,1,384870.182473236,6674519.25023567
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:47.189Z,7198,TRUE,10,9.99900007247925,384870.182473236,6674519.25023567
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:57.188Z,7198,TRUE,1,1,384870.182473236,6674519.25023567
74c598d04572ff5a546a62c49e171458,2020-09-23T04:40:58.188Z,7198,FALSE,3,3,384870.182473236,6674519.25023567
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:01.188Z,7198,FALSE,1,1,384870.182473236,6674519.25023567
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:02.188Z,7203,FALSE,1,1,384863.306471216,6674514.01112121
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:03.188Z,7208,FALSE,1,1,384859.823231459,6674510.88882202
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:04.188Z,7213,FALSE,1,1,384855.497919353,6674507.458686
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:05.188Z,7218,FALSE,1,1,384850.555783384,6674503.82507326
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:06.188Z,7223,FALSE,1,1.00099992752075,384845.107695521,6674499.98449769
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:07.189Z,7232,FALSE,1,0.999000072479248,384839.212593805,6674496.04655114
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:08.188Z,7237,FALSE,1,1,384833.137153455,6674491.6685115
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:09.188Z,7247,FALSE,1,1,384827.231514725,6674487.39658211
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:10.188Z,7252,FALSE,1,1,384821.495678727,6674483.23076216
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:11.188Z,7262,FALSE,1,1,384815.811763451,6674478.95187241
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:12.188Z,7267,FALSE,1,1,384810.33556965,6674474.22067634
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:13.188Z,7277,FALSE,1,1,384804.69655261,6674469.60605696
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:14.188Z,7282,FALSE,1,1,384799.1164637,6674465.1010351
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:15.188Z,7287,FALSE,1,1,384793.75811292,6674460.5890414
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:16.188Z,7296,FALSE,1,1,384788.510625069,6674456.07356515
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:17.188Z,7301,FALSE,1,1,384783.4918864,6674451.77378332
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:18.188Z,7306,FALSE,1,1,384778.878727923,6674448.01846089
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:19.188Z,7316,FALSE,1,1,384774.837467446,6674444.80236034
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:20.188Z,7316,FALSE,1,1,384771.714758326,6674442.56034311
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:21.188Z,7321,FALSE,1,1,384769.330268974,6674440.85230751
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:22.188Z,7326,FALSE,7,7,384765.323722136,6674437.85888518
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:29.188Z,7326,FALSE,1,1,384765.323722136,6674437.85888518
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:30.188Z,7331,FALSE,1,1.00099992752075,384763.819553196,6674436.79092895
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:31.189Z,7331,FALSE,1,0.999000072479248,384762.173282097,6674435.61687599
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:32.188Z,7331,FALSE,1,1,384759.788783767,6674433.90884653
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:33.188Z,7336,FALSE,1,1,384756.891315305,6674431.77119343
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:34.188Z,7341,FALSE,1,1.00099992752075,384753.702628516,6674429.19693527
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:35.189Z,7346,FALSE,1,1,384750.115350547,6674426.30089811
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:36.189Z,7351,FALSE,1,1,384746.233344705,6674422.85692377
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:37.189Z,7355,FALSE,1,0.999000072479248,384741.952743431,6674419.09117262
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:38.188Z,7360,FALSE,1,1.00099992752075,384737.377409299,6674414.77748645
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:39.189Z,7365,FALSE,1,0.999000072479248,384732.524870964,6674410.47253579
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:40.188Z,7375,FALSE,1,1,384727.672321341,6674406.16759146
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:41.188Z,7380,FALSE,1,1,384722.642924034,6674401.53389019
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:42.188Z,7385,FALSE,1,1,384717.325799225,6674396.57492512
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:43.188Z,7395,FALSE,1,1,384711.624094122,6674391.73952552
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:44.188Z,7400,FALSE,1,1,384705.440958014,6674387.47652145
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:45.188Z,7410,FALSE,1,1,384698.56866468,6674384.23823673
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:46.188Z,7414,FALSE,1,1,384691.180550251,6674382.24210319
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:47.188Z,7424,FALSE,1,1,384683.768558022,6674381.24973588
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:48.188Z,7429,FALSE,1,1,384676.540418686,6674380.80881232
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:49.188Z,7439,FALSE,1,1,384669.53754195,6674380.47224914
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:50.188Z,7444,FALSE,1,1,384662.915720861,6674379.90080245
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:51.188Z,7449,FALSE,1,1,384656.674954418,6674379.09447019
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:52.188Z,7459,FALSE,1,1,384650.752785001,6674377.83232992
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:53.188Z,7464,FALSE,1,1,384645.218685839,6674376.55796812
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:54.188Z,7469,FALSE,1,1,384639.861427606,6674375.612374
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:55.188Z,7474,FALSE,1,1,384634.625572627,6674374.99729423
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:56.188Z,7478,FALSE,1,1,384629.729370071,6674374.59440439
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:57.188Z,7483,FALSE,1,1,384625.283699509,6674374.40020792
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:58.188Z,7488,FALSE,1,1,384621.562248577,6674374.2946311
74c598d04572ff5a546a62c49e171458,2020-09-23T04:41:59.188Z,7493,FALSE,1,1,384618.280801781,6674374.06374262
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:00.188Z,7493,FALSE,1,1,384615.335500027,6674373.93370438
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:01.188Z,7498,FALSE,1,1,384612.722833703,6674373.79318178
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:02.188Z,7498,FALSE,1,1,384610.446312848,6674373.75350791
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:03.188Z,7503,FALSE,34,34,384606.066608943,6674373.89158836
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:37.188Z,7503,FALSE,1,1,384606.066608943,6674373.89158836
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:38.188Z,7508,FALSE,1,1,384600.813917691,6674374.50297661
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:39.188Z,7513,FALSE,1,1.00099992752075,384596.586490743,6674374.19048931
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:40.189Z,7518,FALSE,1,0.999000072479248,384591.409573775,6674373.68505703
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:41.188Z,7523,FALSE,1,1,384585.456504837,6674373.20410676
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:42.188Z,7528,FALSE,1,1.00099992752075,384578.897112467,6674372.85373117
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:43.189Z,7533,FALSE,1,0.999000072479248,384571.6689354,6674372.41301437
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:44.188Z,7542,FALSE,1,1,384564.052680729,6674371.98455147
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:45.188Z,7552,FALSE,1,1,384556.211154653,6674371.45176519
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:46.188Z,7557,FALSE,1,1.00099992752075,384548.092428885,6674370.92773949
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:47.189Z,7567,FALSE,1,0.999000072479248,384539.692991149,6674370.30114247
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:48.188Z,7577,FALSE,1,1,384531.189695808,6674369.90073023
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:49.188Z,7582,FALSE,1,1,384522.738324503,6674369.38725483
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:50.188Z,7592,FALSE,1,1,384514.342389401,6674368.87204964
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:51.188Z,7601,FALSE,1,1,384506.112769306,6674368.35161548
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:52.188Z,7606,FALSE,1,1,384497.931558697,6674367.6067828
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:53.188Z,7616,FALSE,1,1,384490.034568368,6674367.0758876
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:54.188Z,7621,FALSE,1,1,384482.529164858,6674366.64409482
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:55.188Z,7631,FALSE,1,1,384475.311498342,6674366.5375692
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:56.188Z,7636,FALSE,1,1.00099992752075,384468.472153255,6674367.86789624
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:57.189Z,7646,FALSE,1,0.999000072479248,384462.229380376,6674370.51673992
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:58.188Z,7651,FALSE,1,1,384456.856867342,6674374.36401279
74c598d04572ff5a546a62c49e171458,2020-09-23T04:42:59.188Z,7656,FALSE,1,1.00099992752075,384452.337043094,6674378.85304255
74c598d04572ff5a546a62c49e171458,2020-09-23T04:43:00.189Z,7660,FALSE,1,1,384448.094425934,6674383.33332662
74c598d04572ff5a546a62c49e171458,2020-09-23T04:43:01.189Z,7670,FALSE,1,0.999000072479248,384443.633578002,6674387.93195082
74c598d04572ff5a546a62c49e171458,2020-09-23T04:43:02.188Z,7675,FALSE,1,1,384439.054832935,6674392.31141403
74c598d04572ff5a546a62c49e171458,2020-09-23T04:43:03.188Z,7680,FALSE,1,1,384434.586976889,6674396.68738213
